,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
21,2010-06-08,sz002404,ºŒ–¿Àø≥Ò,19.09,19.31,18.76,19.1,18.75,0.34,1.8133,5.2595,1409558,26824428.38,2548515000.0,511612000.0
22,2010-06-09,sz002404,ºŒ–¿Àø≥Ò,19.36,19.44,18.95,19.09,19.09,0.27,1.4144,6.0879,1631555,31392196.43,2584560000.0,518848000.0
23,2010-06-10,sz002404,ºŒ–¿Àø≥Ò,19.32,19.55,19.1,19.22,19.36,-0.04,-0.2066,5.3593,1436293,27826747.88,2579220000.0,517776000.0
24,2010-06-11,sz002404,ºŒ–¿Àø≥Ò,19.62,19.88,19.33,19.4,19.32,0.3,1.5528,7.6375,2046840,40158163.61,2619270000.0,525816000.0
25,2010-06-17,sz002404,ºŒ–¿Àø≥Ò,19.04,19.82,19.04,19.8,19.62,-0.58,-2.9562,5.0775,1360769,26356489.57,2541840000.0,510272000.0
26,2010-06-18,sz002404,ºŒ–¿Àø≥Ò,18.21,18.98,18.09,18.96,19.04,-0.83,-4.3592,4.1708,1117774,20668529.03,2431035000.0,488028000.0
27,2010-06-21,sz002404,ºŒ–¿Àø≥Ò,18.7,18.79,18.09,18.1,18.21,0.49,2.6908,2.5167,674487,12487798.2,2496450000.0,501160000.0
28,2010-06-22,sz002404,ºŒ–¿Àø≥Ò,18.79,18.95,18.58,18.59,18.7,0.09,0.4813,2.1327,571566,10749473.3,2508465000.0,503572000.0
29,2010-06-23,sz002404,ºŒ–¿Àø≥Ò,18.83,18.96,18.4,18.79,18.79,0.04,0.2129,2.3157,620618,11597275.06,2513805000.0,504644000.0
30,2010-06-24,sz002404,ºŒ–¿Àø≥Ò,18.79,18.95,18.6,18.61,18.83,-0.04,-0.2124,1.6093,431287,8102303.25,2508465000.0,503572000.0
31,2010-06-25,sz002404,ºŒ–¿Àø≥Ò,18.99,18.99,18.42,18.61,18.79,0.2,1.0644,2.828,757906,14230858.87,2535165000.0,508932000.0
32,2010-06-28,sz002404,ºŒ–¿Àø≥Ò,19.1,19.37,18.9,19.0,18.99,0.11,0.5793,4.6637,1249865,23952875.57,2549850000.0,511880000.0
33,2010-06-29,sz002404,ºŒ–¿Àø≥Ò,17.95,19.18,17.94,19.11,19.1,-1.15,-6.0209,5.0747,1360031,24943225.17,2396325000.0,481060000.0
34,2010-06-30,sz002404,ºŒ–¿Àø≥Ò,17.93,18.0,17.64,17.66,17.95,-0.02,-0.1114,2.245,601654,10706861.75,2393655000.0,480524000.0
35,2010-07-01,sz002404,ºŒ–¿Àø≥Ò,17.99,18.17,17.81,18.03,17.93,0.06,0.3346,1.9775,529959,9530142.0,2401665000.0,482132000.0
36,2010-07-02,sz002404,ºŒ–¿Àø≥Ò,17.47,17.96,16.85,17.96,17.99,-0.52,-2.8905,3.4118,914349,15914358.34,2332245000.0,468196000.0
37,2010-07-05,sz002404,ºŒ–¿Àø≥Ò,17.38,17.5,17.11,17.27,17.47,-0.09,-0.5152,1.5417,413184,7149854.53,2320230000.0,465784000.0
38,2010-07-06,sz002404,ºŒ–¿Àø≥Ò,17.73,17.74,17.22,17.22,17.38,0.35,2.0138,2.0579,551524,9718849.18,2366955000.0,475164000.0
39,2010-07-07,sz002404,ºŒ–¿Àø≥Ò,17.81,17.81,17.54,17.66,17.73,0.08,0.4512,1.6014,429172,7580640.37,2377635000.0,477308000.0
40,2010-07-08,sz002404,ºŒ–¿Àø≥Ò,17.71,17.98,17.61,17.8,17.81,-0.1,-0.5615,1.4901,399355,7090880.18,2364285000.0,474628000.0
41,2010-07-09,sz002404,ºŒ–¿Àø≥Ò,18.08,18.16,17.62,17.73,17.71,0.37,2.0892,2.6688,715240,12859038.3,2413680000.0,484544000.0
42,2010-07-12,sz002404,ºŒ–¿Àø≥Ò,18.17,18.31,18.1,18.28,18.08,0.09,0.4978,2.2868,612871,11162083.75,2425695000.0,486956000.0
43,2010-07-13,sz002404,ºŒ–¿Àø≥Ò,17.96,18.09,17.7,18.08,18.17,-0.21,-1.1558,1.9878,532723,9520304.12,2397660000.0,481328000.0
44,2010-07-14,sz002404,ºŒ–¿Àø≥Ò,17.98,18.17,17.86,17.94,17.96,0.02,0.1114,1.7216,461390,8314526.98,2400330000.0,481864000.0
45,2010-07-15,sz002404,ºŒ–¿Àø≥Ò,17.92,18.04,17.65,17.82,17.98,-0.06,-0.3337,1.8534,496700,8887482.11,2392320000.0,480256000.0
46,2010-07-16,sz002404,ºŒ–¿Àø≥Ò,18.03,18.57,17.79,18.57,17.92,0.11,0.6138,2.1683,581106,10499242.37,2407005000.0,483204000.0
47,2010-07-19,sz002404,ºŒ–¿Àø≥Ò,18.15,18.26,17.7,17.7,18.03,0.12,0.6656,1.8659,500069,9033626.23,2423025000.0,486420000.0
48,2010-07-20,sz002404,ºŒ–¿Àø≥Ò,18.52,18.54,18.07,18.07,18.15,0.37,2.0386,4.0389,1082421,19868923.45,2472420000.0,496336000.0
49,2010-07-21,sz002404,ºŒ–¿Àø≥Ò,18.84,19.09,18.39,18.55,18.52,0.32,1.7279,7.1353,1912248,35997855.55,2515140000.0,504912000.0
50,2010-07-22,sz002404,ºŒ–¿Àø≥Ò,18.82,18.87,18.42,18.72,18.84,-0.02,-0.1062,4.6232,1239027,23148192.88,2512470000.0,504376000.0
51,2010-07-23,sz002404,ºŒ–¿Àø≥Ò,18.74,18.82,18.5,18.75,18.82,-0.08,-0.4251,2.8742,770279,14374632.98,2501790000.0,502232000.0
52,2010-07-26,sz002404,ºŒ–¿Àø≥Ò,18.81,18.84,18.43,18.7,18.74,0.07,0.3735,3.652,978743,18252630.82,2511135000.0,504108000.0
53,2010-07-27,sz002404,ºŒ–¿Àø≥Ò,18.6,18.79,18.57,18.7,18.81,-0.21,-1.1164,2.5237,676349,12617114.51,2483100000.0,498480000.0
54,2010-07-28,sz002404,ºŒ–¿Àø≥Ò,18.95,18.95,18.53,18.59,18.6,0.35,1.8817,4.7728,1279117,24096757.39,2529825000.0,507860000.0
55,2010-07-29,sz002404,ºŒ–¿Àø≥Ò,19.03,19.3,18.9,18.95,18.95,0.08,0.4222,4.9793,1334460,25420101.81,2540505000.0,510004000.0
56,2010-07-30,sz002404,ºŒ–¿Àø≥Ò,19.07,19.29,19.01,19.19,19.03,0.04,0.2102,4.1124,1102126,21096649.54,2545845000.0,511076000.0
57,2010-08-02,sz002404,ºŒ–¿Àø≥Ò,19.32,19.38,19.12,19.26,19.07,0.25,1.311,4.2304,1133749,21860614.69,2579220000.0,517776000.0
58,2010-08-03,sz002404,ºŒ–¿Àø≥Ò,19.0,19.44,18.9,19.4,19.32,-0.32,-1.6563,5.0529,1354180,25952643.34,2536500000.0,509200000.0
59,2010-08-04,sz002404,ºŒ–¿Àø≥Ò,19.03,19.12,18.72,18.99,19.0,0.03,0.1579,2.6352,706238,13362224.83,2540505000.0,510004000.0
60,2010-08-05,sz002404,ºŒ–¿Àø≥Ò,19.19,19.33,19.0,19.03,19.03,0.16,0.8408,4.1822,1120835,21552589.11,2561865000.0,514292000.0
61,2010-08-06,sz002404,ºŒ–¿Àø≥Ò,19.6,19.6,19.08,19.24,19.19,0.41,2.1365,5.7422,1538915,29856825.12,2616600000.0,525280000.0
62,2010-08-09,sz002404,ºŒ–¿Àø≥Ò,20.9,21.25,19.67,19.67,19.6,1.3,6.6327,16.196,4340537,89006615.52,2790150000.0,560120000.0
63,2010-08-10,sz002404,ºŒ–¿Àø≥Ò,19.9,20.9,19.85,20.75,20.9,-1.0,-4.7847,9.8178,2631161,53428648.22,2656650000.0,533320000.0
64,2010-08-11,sz002404,ºŒ–¿Àø≥Ò,19.7,19.85,19.47,19.53,19.9,-0.2,-1.005,11.1565,3737441,73371973.18,2629950000.0,659950000.0
65,2010-08-12,sz002404,ºŒ–¿Àø≥Ò,19.15,19.74,19.11,19.5,19.7,-0.55,-2.7919,5.7921,1940346,37742654.68,2556525000.0,641525000.0
66,2010-08-13,sz002404,ºŒ–¿Àø≥Ò,19.52,19.6,19.23,19.26,19.15,0.37,1.9321,4.9118,1645452,31966516.1,2605920000.0,653920000.0
67,2010-08-16,sz002404,ºŒ–¿Àø≥Ò,0.0,0.0,0.0,0.0,19.52,,,0.0,0,0.0,2605920000.0,653920000.0
68,2010-08-17,sz002404,ºŒ–¿Àø≥Ò,20.1,20.58,19.9,19.98,19.52,0.58,2.9713,12.9317,4332104,87537534.98,2683350000.0,673350000.0
69,2010-08-18,sz002404,ºŒ–¿Àø≥Ò,20.2,20.37,19.88,19.99,20.1,0.1,0.4975,6.8787,2304380,46401675.16,2696700000.0,676700000.0
70,2010-08-19,sz002404,ºŒ–¿Àø≥Ò,20.5,20.75,20.25,20.37,20.2,0.3,1.4851,9.7379,3262199,67065665.63,2736750000.0,686750000.0
71,2010-08-20,sz002404,ºŒ–¿Àø≥Ò,20.15,20.51,20.01,20.35,20.5,-0.35,-1.7073,6.4781,2170159,43804167.12,2690025000.0,675025000.0
72,2010-08-23,sz002404,ºŒ–¿Àø≥Ò,19.85,20.38,19.78,20.1,20.15,-0.3,-1.4888,5.1608,1728855,34632740.18,2649975000.0,664975000.0
73,2010-08-24,sz002404,ºŒ–¿Àø≥Ò,20.0,20.15,19.75,19.88,19.85,0.15,0.7557,3.5467,1188157,23788381.71,2670000000.0,670000000.0
74,2010-08-25,sz002404,ºŒ–¿Àø≥Ò,19.73,20.19,19.7,19.9,20.0,-0.27,-1.35,3.632,1216710,24250839.73,2633955000.0,660955000.0
75,2010-08-26,sz002404,ºŒ–¿Àø≥Ò,19.88,19.96,19.6,19.95,19.73,0.15,0.7603,2.4255,812526,16088785.12,2653980000.0,665980000.0
76,2010-08-27,sz002404,ºŒ–¿Àø≥Ò,19.79,19.95,19.62,19.7,19.68,0.11,0.5589,4.5991,1540705,30413708.57,2641965000.0,662965000.0
77,2010-08-30,sz002404,ºŒ–¿Àø≥Ò,20.13,20.17,19.75,19.88,19.79,0.34,1.718,6.8101,2281395,45625430.9,2687355000.0,674355000.0
78,2010-08-31,sz002404,ºŒ–¿Àø≥Ò,20.06,20.15,19.85,20.08,20.13,-0.07,-0.3477,5.2657,1764007,35215256.73,2678010000.0,672010000.0
79,2010-09-01,sz002404,ºŒ–¿Àø≥Ò,19.84,20.36,19.76,20.1,20.06,-0.22,-1.0967,6.5966,2209861,44423936.65,2648640000.0,664640000.0
80,2010-09-02,sz002404,ºŒ–¿Àø≥Ò,20.17,20.39,19.89,20.05,19.84,0.33,1.6633,7.42,2485685,50051039.74,2692695000.0,675695000.0
81,2010-09-03,sz002404,ºŒ–¿Àø≥Ò,20.31,20.5,20.07,20.21,20.17,0.14,0.6941,7.3143,2450306,49770928.68,2711385000.0,680385000.0
82,2010-09-06,sz002404,ºŒ–¿Àø≥Ò,19.89,20.5,19.8,20.37,20.31,-0.42,-2.0679,6.2541,2095123,41978532.29,2655315000.0,666315000.0
83,2010-09-07,sz002404,ºŒ–¿Àø≥Ò,20.09,20.19,19.83,19.89,19.89,0.2,1.0055,3.217,1077693,21514071.46,2682015000.0,673015000.0
84,2010-09-08,sz002404,ºŒ–¿Àø≥Ò,20.0,20.18,19.94,20.18,20.09,-0.09,-0.448,3.2707,1095669,21924643.36,2670000000.0,670000000.0
85,2010-09-09,sz002404,ºŒ–¿Àø≥Ò,19.78,20.18,19.76,20.01,20.0,-0.22,-1.1,5.0921,1705851,34084141.45,2640630000.0,662630000.0
86,2010-09-10,sz002404,ºŒ–¿Àø≥Ò,19.64,19.9,19.4,19.81,19.78,-0.14,-0.7078,4.1474,1389376,27252974.49,2621940000.0,657940000.0
87,2010-09-13,sz002404,ºŒ–¿Àø≥Ò,19.83,19.85,19.58,19.6,19.64,0.19,0.9674,3.1681,1061316,20994953.48,2647305000.0,664305000.0
88,2010-09-14,sz002404,ºŒ–¿Àø≥Ò,19.87,20.09,19.75,19.88,19.83,0.04,0.2017,3.1374,1051021,20916378.94,2652645000.0,665645000.0
89,2010-09-15,sz002404,ºŒ–¿Àø≥Ò,19.58,20.26,19.49,19.87,19.87,-0.29,-1.4595,3.0677,1027689,20407936.56,2613930000.0,655930000.0
90,2010-09-16,sz002404,ºŒ–¿Àø≥Ò,18.89,19.73,18.75,19.58,19.58,-0.69,-3.524,4.097,1372489,26202711.64,2521815000.0,632815000.0
91,2010-09-17,sz002404,ºŒ–¿Àø≥Ò,18.66,18.99,18.64,18.9,18.89,-0.23,-1.2176,2.2838,765061,14367946.0,2491110000.0,625110000.0
92,2010-09-20,sz002404,ºŒ–¿Àø≥Ò,18.55,18.8,18.42,18.7,18.66,-0.11,-0.5895,1.868,625789,11616097.1,2476425000.0,621425000.0
93,2010-09-21,sz002404,ºŒ–¿Àø≥Ò,18.62,18.85,18.51,18.85,18.55,0.07,0.3774,1.0549,353386,6580046.47,2485770000.0,623770000.0
94,2010-09-27,sz002404,ºŒ–¿Àø≥Ò,18.82,18.86,18.53,18.62,18.62,0.2,1.0741,1.9004,636644,11888891.15,2512470000.0,630470000.0
95,2010-09-28,sz002404,ºŒ–¿Àø≥Ò,18.48,18.93,18.39,18.93,18.82,-0.34,-1.8066,1.8602,623153,11621418.86,2467080000.0,619080000.0
96,2010-09-29,sz002404,ºŒ–¿Àø≥Ò,18.0,18.53,17.97,18.48,18.48,-0.48,-2.5974,2.8921,968853,17613230.21,2403000000.0,603000000.0
97,2010-09-30,sz002404,ºŒ–¿Àø≥Ò,18.2,18.3,17.91,18.03,18.0,0.2,1.1111,1.5225,510026,9267642.04,2429700000.0,609700000.0
98,2010-10-08,sz002404,ºŒ–¿Àø≥Ò,18.64,18.65,18.25,18.31,18.2,0.44,2.4176,2.2301,747071,13839626.96,2488440000.0,624440000.0
99,2010-10-11,sz002404,ºŒ–¿Àø≥Ò,18.72,18.86,18.56,18.63,18.64,0.08,0.4292,3.0626,1025971,19190019.58,2499120000.0,627120000.0
100,2010-10-12,sz002404,ºŒ–¿Àø≥Ò,18.76,18.95,18.59,18.69,18.72,0.04,0.2137,2.1147,708439,13300427.0,2504460000.0,628460000.0
101,2010-10-13,sz002404,ºŒ–¿Àø≥Ò,18.74,18.83,18.6,18.72,18.76,-0.02,-0.1066,2.5416,851442,15903351.41,2501790000.0,627790000.0
102,2010-10-14,sz002404,ºŒ–¿Àø≥Ò,18.39,18.83,18.24,18.71,18.74,-0.35,-1.8677,3.7022,1240239,22977119.5,2455065000.0,616065000.0
103,2010-10-15,sz002404,ºŒ–¿Àø≥Ò,18.18,18.49,18.11,18.35,18.39,-0.21,-1.1419,3.1102,1041923,19048634.67,2427030000.0,609030000.0
104,2010-10-18,sz002404,ºŒ–¿Àø≥Ò,19.55,19.56,17.7,18.2,18.18,1.37,7.5358,9.5325,3193403,59831732.72,2609925000.0,654925000.0
105,2010-10-19,sz002404,ºŒ–¿Àø≥Ò,19.73,19.98,19.0,19.35,19.55,0.18,0.9207,12.6987,4254053,83803536.25,2633955000.0,660955000.0
106,2010-10-20,sz002404,ºŒ–¿Àø≥Ò,19.28,19.59,19.03,19.4,19.73,-0.45,-2.2808,5.4915,1839665,35594830.87,2573880000.0,645880000.0
107,2010-10-21,sz002404,ºŒ–¿Àø≥Ò,19.04,19.39,18.8,19.29,19.28,-0.24,-1.2448,3.9271,1315576,25061821.53,2541840000.0,637840000.0
108,2010-10-22,sz002404,ºŒ–¿Àø≥Ò,19.29,19.36,19.04,19.1,19.04,0.25,1.313,2.7511,921615,17728663.65,2575215000.0,646215000.0
109,2010-10-25,sz002404,ºŒ–¿Àø≥Ò,19.68,19.81,19.28,19.28,19.29,0.39,2.0218,5.8505,1959908,38322060.63,2627280000.0,659280000.0
110,2010-10-26,sz002404,ºŒ–¿Àø≥Ò,19.5,19.85,19.35,19.81,19.68,-0.18,-0.9146,4.0833,1367911,26616737.35,2603250000.0,653250000.0
111,2010-10-27,sz002404,ºŒ–¿Àø≥Ò,19.35,19.63,19.33,19.51,19.5,-0.15,-0.7692,3.3181,1111572,21684674.76,2583225000.0,648225000.0
112,2010-10-28,sz002404,ºŒ–¿Àø≥Ò,19.52,19.52,19.28,19.35,19.35,0.17,0.8786,3.5693,1195711,23188608.36,2605920000.0,653920000.0
113,2010-10-29,sz002404,ºŒ–¿Àø≥Ò,21.06,21.1,19.31,19.52,19.52,1.54,7.8893,17.7087,5932420,120953118.55,2811510000.0,705510000.0
114,2010-11-01,sz002404,ºŒ–¿Àø≥Ò,21.58,21.9,20.56,20.77,21.06,0.52,2.4691,23.6001,7906020,167228847.99,2880930000.0,722930000.0
115,2010-11-02,sz002404,ºŒ–¿Àø≥Ò,20.8,21.48,20.8,21.48,21.58,-0.78,-3.6145,8.4175,2819852,59343569.91,2776800000.0,696800000.0
116,2010-11-03,sz002404,ºŒ–¿Àø≥Ò,20.27,20.94,20.26,20.73,20.8,-0.53,-2.5481,5.5672,1865016,38350788.94,2706045000.0,679045000.0
117,2010-11-04,sz002404,ºŒ–¿Àø≥Ò,20.83,20.96,20.24,20.31,20.27,0.56,2.7627,4.8813,1635229,33772092.53,2780805000.0,697805000.0
118,2010-11-05,sz002404,ºŒ–¿Àø≥Ò,20.81,21.1,20.62,20.99,20.83,-0.02,-0.096,4.784,1602625,33482927.4,2778135000.0,697135000.0
119,2010-11-08,sz002404,ºŒ–¿Àø≥Ò,21.86,21.88,20.81,20.94,20.81,1.05,5.0457,12.5389,4200532,90498041.83,2918310000.0,732310000.0
120,2010-11-09,sz002404,ºŒ–¿Àø≥Ò,21.39,21.8,21.26,21.79,21.86,-0.47,-2.15,7.4982,2511913,54098934.9,2855565000.0,716565000.0
121,2010-11-10,sz002404,ºŒ–¿Àø≥Ò,21.75,22.0,21.35,21.35,21.39,0.36,1.683,9.3724,3139739,68400765.67,2903625000.0,728625000.0
122,2010-11-11,sz002404,ºŒ–¿Àø≥Ò,21.27,21.99,21.26,21.7,21.75,-0.48,-2.2069,8.5513,2864692,62246712.38,2839545000.0,712545000.0
123,2010-11-12,sz002404,ºŒ–¿Àø≥Ò,19.79,21.29,19.68,21.2,21.27,-1.48,-6.9582,8.7487,2930806,59881780.92,2641965000.0,662965000.0
124,2010-11-15,sz002404,ºŒ–¿Àø≥Ò,20.22,20.28,19.75,19.75,19.79,0.43,2.1728,5.3494,1792056,35928030.45,2699370000.0,677370000.0
125,2010-11-16,sz002404,ºŒ–¿Àø≥Ò,19.81,20.54,19.55,20.18,20.22,-0.41,-2.0277,5.0472,1690824,33948683.82,2644635000.0,663635000.0
126,2010-11-17,sz002404,ºŒ–¿Àø≥Ò,20.98,21.07,19.64,19.67,19.81,1.17,5.9061,11.4201,3825743,78268334.25,2800830000.0,702830000.0
127,2010-11-18,sz002404,ºŒ–¿Àø≥Ò,21.3,21.73,20.62,20.78,20.98,0.32,1.5253,18.3566,6149470,130629790.54,2843550000.0,713550000.0
128,2010-11-19,sz002404,ºŒ–¿Àø≥Ò,21.23,21.28,20.61,21.1,21.3,-0.07,-0.3286,9.471,3172770,66530888.91,2834205000.0,711205000.0
129,2010-11-22,sz002404,ºŒ–¿Àø≥Ò,21.32,21.8,20.93,21.0,21.23,0.09,0.4239,7.91,2649848,56823681.92,2846220000.0,714220000.0
130,2010-11-23,sz002404,ºŒ–¿Àø≥Ò,21.02,21.55,20.55,21.12,21.32,-0.3,-1.4071,5.3974,1808114,38034382.38,2806170000.0,704170000.0
131,2010-11-24,sz002404,ºŒ–¿Àø≥Ò,21.45,21.49,20.73,20.73,21.02,0.43,2.0457,6.5543,2195692,46623323.55,2863575000.0,718575000.0
132,2010-11-25,sz002404,ºŒ–¿Àø≥Ò,21.55,21.9,21.33,21.58,21.45,0.1,0.4662,7.8875,2642325,57190087.28,2876925000.0,721925000.0
133,2010-11-26,sz002404,ºŒ–¿Àø≥Ò,21.59,21.88,21.4,21.42,21.55,0.04,0.1856,5.9307,1986797,42980208.86,2882265000.0,723265000.0
134,2010-11-29,sz002404,ºŒ–¿Àø≥Ò,22.4,22.75,21.63,21.65,21.59,0.81,3.7517,13.428,4498390,100228944.28,2990400000.0,750400000.0
135,2010-11-30,sz002404,ºŒ–¿Àø≥Ò,21.7,22.35,20.88,22.22,22.4,-0.7,-3.125,10.5994,3550812,76968188.02,2896950000.0,726950000.0
136,2010-12-01,sz002404,ºŒ–¿Àø≥Ò,21.42,21.89,21.33,21.5,21.7,-0.28,-1.2903,3.8866,1301998,28150004.8,2859570000.0,717570000.0
137,2010-12-02,sz002404,ºŒ–¿Àø≥Ò,22.36,22.47,21.55,21.71,21.42,0.94,4.3884,10.1121,3387566,74835009.58,2985060000.0,749060000.0
138,2010-12-03,sz002404,ºŒ–¿Àø≥Ò,21.82,22.35,21.33,22.35,22.36,-0.54,-2.415,7.5602,2532665,55285602.62,2912970000.0,730970000.0
139,2010-12-06,sz002404,ºŒ–¿Àø≥Ò,21.7,22.56,21.55,22.0,21.82,-0.12,-0.55,8.802,2948676,65189919.79,2896950000.0,726950000.0
140,2010-12-07,sz002404,ºŒ–¿Àø≥Ò,21.64,21.93,21.0,21.5,21.7,-0.06,-0.2765,6.0489,2026382,43227828.67,2888940000.0,724940000.0
141,2010-12-08,sz002404,ºŒ–¿Àø≥Ò,21.39,21.77,21.3,21.56,21.64,-0.25,-1.1553,3.8054,1274804,27405186.42,2855565000.0,716565000.0
142,2010-12-09,sz002404,ºŒ–¿Àø≥Ò,21.3,21.56,21.09,21.32,21.39,-0.09,-0.4208,3.5625,1193447,25477776.22,2843550000.0,713550000.0
143,2010-12-10,sz002404,ºŒ–¿Àø≥Ò,21.5,21.54,21.12,21.29,21.3,0.2,0.939,2.9205,978363,20914209.42,2870250000.0,720250000.0
144,2010-12-13,sz002404,ºŒ–¿Àø≥Ò,22.4,22.51,21.57,21.67,21.5,0.9,4.186,10.2651,3438807,76183257.75,2990400000.0,750400000.0
145,2010-12-14,sz002404,ºŒ–¿Àø≥Ò,22.22,22.43,22.08,22.4,22.4,-0.18,-0.8036,5.9513,1993700,44323518.17,2966370000.0,744370000.0
146,2010-12-15,sz002404,ºŒ–¿Àø≥Ò,22.19,22.74,22.15,22.43,22.22,-0.03,-0.135,7.0156,2350228,52748490.06,2962365000.0,743365000.0
147,2010-12-16,sz002404,ºŒ–¿Àø≥Ò,22.54,22.67,22.15,22.19,22.19,0.35,1.5773,5.1209,1715486,38542436.25,3009090000.0,755090000.0
148,2010-12-17,sz002404,ºŒ–¿Àø≥Ò,22.61,22.65,22.32,22.52,22.54,0.07,0.3106,4.4391,1487107,33460717.34,3018435000.0,757435000.0
149,2010-12-20,sz002404,ºŒ–¿Àø≥Ò,22.72,23.1,22.1,22.63,22.61,0.11,0.4865,9.7258,3258151,73854913.13,3033120000.0,761120000.0
150,2010-12-21,sz002404,ºŒ–¿Àø≥Ò,22.8,22.83,22.33,22.7,22.72,0.08,0.3521,4.7603,1594689,36079817.37,3043800000.0,763800000.0
151,2010-12-22,sz002404,ºŒ–¿Àø≥Ò,22.38,22.96,22.38,22.79,22.8,-0.42,-1.8421,3.9535,1324419,29867609.91,2987730000.0,749730000.0
152,2010-12-23,sz002404,ºŒ–¿Àø≥Ò,21.46,22.47,21.46,22.38,22.38,-0.92,-4.1108,5.7343,1920994,42008132.01,2864910000.0,718910000.0
153,2010-12-24,sz002404,ºŒ–¿Àø≥Ò,21.13,21.56,21.0,21.53,21.46,-0.33,-1.5377,3.3272,1114612,23716130.66,2820855000.0,707855000.0
