,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
10,2010-01-08,sz300030,—Ù∆’“Ω¡∆,32.07,33.2,31.51,33.1,33.41,-1.34,-4.0108,12.0539,1793617,57550594.06,2373180000.0,477201600.0
11,2010-01-11,sz300030,—Ù∆’“Ω¡∆,31.42,32.15,31.0,32.08,32.07,-0.65,-2.0268,8.0834,1202811,37893580.23,2325080000.0,467529600.0
12,2010-01-12,sz300030,—Ù∆’“Ω¡∆,32.2,32.5,31.44,31.5,31.42,0.78,2.4825,8.4491,1257231,40359336.41,2382800000.0,479136000.0
13,2010-01-13,sz300030,—Ù∆’“Ω¡∆,31.82,32.28,31.58,31.98,32.2,-0.38,-1.1801,6.0168,895298,28527219.88,2354680000.0,473481600.0
14,2010-01-14,sz300030,—Ù∆’“Ω¡∆,33.01,33.38,31.93,31.93,31.82,1.19,3.7398,10.3323,1537452,50488420.26,2442740000.0,491188800.0
15,2010-01-15,sz300030,—Ù∆’“Ω¡∆,32.8,33.5,32.6,33.1,33.01,-0.21,-0.6362,5.0147,746182,24492946.04,2427200000.0,488064000.0
16,2010-01-18,sz300030,—Ù∆’“Ω¡∆,32.44,32.9,32.28,32.8,32.8,-0.36,-1.0976,4.3955,654046,21269423.97,2400560000.0,482707200.0
17,2010-01-19,sz300030,—Ù∆’“Ω¡∆,31.87,32.58,31.45,32.58,32.44,-0.57,-1.7571,5.7465,855085,27194070.79,2358380000.0,474225600.0
18,2010-01-20,sz300030,—Ù∆’“Ω¡∆,30.6,31.9,30.4,31.9,31.87,-1.27,-3.9849,7.5454,1122752,34932673.95,2264400000.0,455328000.0
19,2010-01-21,sz300030,—Ù∆’“Ω¡∆,30.89,31.14,30.47,30.67,30.6,0.29,0.9477,3.0535,454359,13979794.02,2285860000.0,459643200.0
20,2010-01-22,sz300030,—Ù∆’“Ω¡∆,28.88,30.5,28.73,30.5,30.89,-2.01,-6.507,8.5985,1279453,37446388.14,2137120000.0,429734400.0
21,2010-01-25,sz300030,—Ù∆’“Ω¡∆,28.02,28.98,27.94,28.9,28.88,-0.86,-2.9778,5.377,800091,22619486.89,2073480000.0,416937600.0
22,2010-01-26,sz300030,—Ù∆’“Ω¡∆,27.77,28.56,27.68,28.15,28.02,-0.25,-0.8922,4.2439,631490,17759613.84,2054980000.0,413217600.0
23,2010-01-27,sz300030,—Ù∆’“Ω¡∆,28.09,28.25,27.6,28.15,27.77,0.32,1.1523,3.8503,572929,16059213.95,2078660000.0,417979200.0
24,2010-01-28,sz300030,—Ù∆’“Ω¡∆,27.17,28.07,26.9,28.07,28.09,-0.92,-3.2752,4.6153,686760,18724257.69,2010580000.0,404289600.0
25,2010-01-29,sz300030,—Ù∆’“Ω¡∆,26.89,27.56,26.51,26.99,27.17,-0.28,-1.0305,4.1716,620738,16883141.72,1989860000.0,400123200.0
26,2010-02-01,sz300030,—Ù∆’“Ω¡∆,25.88,26.49,25.5,26.49,26.89,-1.01,-3.756,6.3716,948087,24544510.02,1915120000.0,385094400.0
27,2010-02-02,sz300030,—Ù∆’“Ω¡∆,26.77,27.17,25.93,25.93,25.88,0.89,3.4389,7.6066,1131865,30262182.5,1980980000.0,398337600.0
28,2010-02-03,sz300030,—Ù∆’“Ω¡∆,26.6,26.8,25.51,26.8,26.77,-0.17,-0.635,4.9268,733106,19289931.12,1968400000.0,395808000.0
29,2010-02-04,sz300030,—Ù∆’“Ω¡∆,27.5,28.0,26.25,26.26,26.6,0.9,3.3835,8.6062,1280603,35258483.3,2035000000.0,409200000.0
30,2010-02-05,sz300030,—Ù∆’“Ω¡∆,27.1,27.7,26.71,26.9,27.5,-0.4,-1.4545,5.9471,884927,23950786.43,2005400000.0,403248000.0
31,2010-02-08,sz300030,—Ù∆’“Ω¡∆,27.55,27.95,26.9,27.27,27.1,0.45,1.6605,3.2837,488618,13390097.83,2038700000.0,409944000.0
32,2010-02-09,sz300030,—Ù∆’“Ω¡∆,27.18,27.85,26.92,27.49,27.55,-0.37,-1.343,2.6287,391150,10694572.55,2011320000.0,404438400.0
33,2010-02-10,sz300030,—Ù∆’“Ω¡∆,27.88,27.99,27.16,27.48,27.18,0.7,2.5754,4.5205,672651,18638548.6,2063120000.0,414854400.0
34,2010-02-11,sz300030,—Ù∆’“Ω¡∆,27.68,28.15,27.55,27.92,27.88,-0.2,-0.7174,4.3522,647614,17998679.5,2048320000.0,411878400.0
35,2010-02-12,sz300030,—Ù∆’“Ω¡∆,27.72,27.95,27.4,27.62,27.68,0.04,0.1445,3.393,504872,13975238.07,2051280000.0,412473600.0
36,2010-02-22,sz300030,—Ù∆’“Ω¡∆,26.85,27.69,26.85,27.5,27.72,-0.87,-3.1385,3.1528,469130,12763324.7,1986900000.0,399528000.0
37,2010-02-23,sz300030,—Ù∆’“Ω¡∆,26.98,27.02,26.52,26.9,26.85,0.13,0.4842,2.3567,350676,9398456.64,1996520000.0,401462400.0
38,2010-02-24,sz300030,—Ù∆’“Ω¡∆,28.7,28.88,26.8,26.81,26.98,1.72,6.3751,9.9687,1483338,41822437.87,2123800000.0,427056000.0
39,2010-02-25,sz300030,—Ù∆’“Ω¡∆,29.06,29.55,28.7,28.7,28.7,0.36,1.2544,9.1766,1365485,39878420.43,2150440000.0,432412800.0
40,2010-02-26,sz300030,—Ù∆’“Ω¡∆,30.1,30.5,28.3,28.97,29.06,1.04,3.5788,8.4947,1264007,37498475.55,2227400000.0,447888000.0
41,2010-03-01,sz300030,—Ù∆’“Ω¡∆,29.95,30.39,29.41,30.0,30.1,-0.15,-0.4983,5.8145,865200,25890682.64,2216300000.0,445656000.0
42,2010-03-02,sz300030,—Ù∆’“Ω¡∆,29.72,30.45,29.63,29.96,29.95,-0.23,-0.7679,4.7277,703477,21008493.85,2199280000.0,442233600.0
43,2010-03-03,sz300030,—Ù∆’“Ω¡∆,29.49,29.99,29.3,29.72,29.72,-0.23,-0.7739,4.8405,720259,21218060.5,2182260000.0,438811200.0
44,2010-03-04,sz300030,—Ù∆’“Ω¡∆,28.19,29.68,28.12,29.31,29.49,-1.3,-4.4083,4.7935,713267,20690374.99,2086060000.0,419467200.0
45,2010-03-05,sz300030,—Ù∆’“Ω¡∆,28.5,28.77,28.18,28.18,28.19,0.31,1.0997,2.606,387773,11051571.78,2109000000.0,424080000.0
46,2010-03-08,sz300030,—Ù∆’“Ω¡∆,28.92,29.0,28.45,28.69,28.5,0.42,1.4737,2.2795,339187,9765331.51,2140080000.0,430329600.0
47,2010-03-09,sz300030,—Ù∆’“Ω¡∆,29.24,29.27,28.5,28.95,28.92,0.32,1.1065,3.181,473338,13736944.53,2163760000.0,435091200.0
48,2010-03-10,sz300030,—Ù∆’“Ω¡∆,28.9,29.45,28.75,29.24,29.24,-0.34,-1.1628,2.428,361284,10507987.45,2138600000.0,430032000.0
49,2010-03-11,sz300030,—Ù∆’“Ω¡∆,29.37,29.37,28.33,28.9,28.9,0.47,1.6263,3.4733,516829,14975597.64,2173380000.0,437025600.0
50,2010-03-12,sz300030,—Ù∆’“Ω¡∆,29.82,30.4,29.18,29.18,29.37,0.45,1.5322,9.5694,1423929,42671734.49,2206680000.0,443721600.0
51,2010-03-15,sz300030,—Ù∆’“Ω¡∆,29.98,30.2,29.38,29.6,29.82,0.16,0.5366,4.5338,674627,20148366.97,2218520000.0,446102400.0
52,2010-03-16,sz300030,—Ù∆’“Ω¡∆,29.3,30.16,28.84,29.98,29.98,-0.68,-2.2682,3.7422,556834,16441659.85,2168200000.0,435984000.0
53,2010-03-17,sz300030,—Ù∆’“Ω¡∆,29.94,29.98,29.12,29.12,29.3,0.64,2.1843,4.0673,605221,18003377.6,2215560000.0,445507200.0
54,2010-03-18,sz300030,—Ù∆’“Ω¡∆,30.0,30.34,29.8,30.2,29.94,0.06,0.2004,4.751,706956,21238951.74,2220000000.0,446400000.0
55,2010-03-19,sz300030,—Ù∆’“Ω¡∆,30.37,30.37,29.85,29.89,30.0,0.37,1.2333,5.8889,876266,26453942.33,2247380000.0,451905600.0
56,2010-03-22,sz300030,—Ù∆’“Ω¡∆,31.05,31.29,30.16,30.4,30.37,0.68,2.2391,7.6846,1143469,35197476.38,2297700000.0,462024000.0
57,2010-03-23,sz300030,—Ù∆’“Ω¡∆,31.36,31.82,30.5,30.8,31.05,0.31,0.9984,9.2155,1371273,42778951.13,2320640000.0,466636800.0
58,2010-03-24,sz300030,—Ù∆’“Ω¡∆,32.57,32.99,31.11,31.33,31.36,1.21,3.8584,12.2466,1822291,58920113.66,2410180000.0,484641600.0
59,2010-03-25,sz300030,—Ù∆’“Ω¡∆,33.5,33.67,32.25,33.2,32.57,0.93,2.8554,14.2344,2118083,69826850.15,2479000000.0,498480000.0
60,2010-03-26,sz300030,—Ù∆’“Ω¡∆,31.65,32.95,31.38,32.5,33.5,-1.85,-5.5224,13.7177,2551487,81286523.49,2342100000.0,588690000.0
61,2010-03-29,sz300030,—Ù∆’“Ω¡∆,31.34,32.0,30.23,31.9,31.65,-0.31,-0.9795,8.6779,1614095,50120805.0,2319160000.0,582924000.0
62,2010-03-30,sz300030,—Ù∆’“Ω¡∆,32.03,32.28,30.8,31.25,31.34,0.69,2.2017,8.7399,1625621,51543381.62,2370220000.0,595758000.0
63,2010-03-31,sz300030,—Ù∆’“Ω¡∆,32.81,33.24,31.05,31.05,32.03,0.78,2.4352,17.1777,3195055,103050304.37,2427940000.0,610266000.0
64,2010-04-01,sz300030,—Ù∆’“Ω¡∆,32.41,33.99,32.3,32.61,32.81,-0.4,-1.2191,14.7278,2739375,91033809.4,2398340000.0,602826000.0
65,2010-04-02,sz300030,—Ù∆’“Ω¡∆,32.49,32.58,31.5,32.2,32.41,0.08,0.2468,7.4596,1387483,44624230.57,2404260000.0,604314000.0
66,2010-04-06,sz300030,—Ù∆’“Ω¡∆,33.33,33.5,32.48,32.48,32.49,0.84,2.5854,7.6402,1421078,47058865.34,2466420000.0,619938000.0
67,2010-04-07,sz300030,—Ù∆’“Ω¡∆,33.84,33.99,33.02,33.35,33.33,0.51,1.5302,8.0774,1502389,50563568.04,2504160000.0,629424000.0
68,2010-04-08,sz300030,—Ù∆’“Ω¡∆,33.09,34.3,33.09,33.8,33.84,-0.75,-2.2163,9.177,1706916,57466682.83,2448660000.0,615474000.0
69,2010-04-09,sz300030,—Ù∆’“Ω¡∆,33.35,33.5,32.59,32.82,33.09,0.26,0.7857,8.8714,1650087,54560231.7,2467900000.0,620310000.0
70,2010-04-12,sz300030,—Ù∆’“Ω¡∆,35.04,35.06,33.32,33.4,33.35,1.69,5.0675,13.9674,2597928,88689518.17,2592960000.0,651744000.0
71,2010-04-13,sz300030,—Ù∆’“Ω¡∆,33.0,35.08,31.71,35.07,35.04,-2.04,-5.8219,13.2776,2469641,81645942.9,2442000000.0,613800000.0
72,2010-04-14,sz300030,—Ù∆’“Ω¡∆,32.4,32.96,32.08,32.5,33.0,-0.6,-1.8182,4.5498,846264,27549222.92,2397600000.0,602640000.0
73,2010-04-15,sz300030,—Ù∆’“Ω¡∆,30.5,32.8,30.2,32.6,32.4,-1.9,-5.8642,8.7794,1632968,50349298.57,2257000000.0,567300000.0
74,2010-04-16,sz300030,—Ù∆’“Ω¡∆,30.7,31.2,30.45,30.45,30.5,0.2,0.6557,4.637,862481,26635188.09,2271800000.0,571020000.0
75,2010-04-19,sz300030,—Ù∆’“Ω¡∆,30.3,31.32,30.1,30.71,30.7,-0.4,-1.3029,5.5258,1027803,31559074.68,2242200000.0,563580000.0
76,2010-04-20,sz300030,—Ù∆’“Ω¡∆,30.65,30.7,28.11,30.37,30.3,0.35,1.1551,3.4931,649721,19360379.91,2268100000.0,570090000.0
77,2010-04-21,sz300030,—Ù∆’“Ω¡∆,32.1,32.1,30.3,30.62,30.65,1.45,4.7308,5.5249,1027633,32345117.31,2375400000.0,597060000.0
78,2010-04-22,sz300030,—Ù∆’“Ω¡∆,32.31,32.7,31.66,31.99,32.1,0.21,0.6542,6.7477,1255081,40558113.97,2390940000.0,600966000.0
79,2010-04-23,sz300030,—Ù∆’“Ω¡∆,0.0,0.0,0.0,0.0,32.31,,,0.0,0,0.0,2390940000.0,600966000.0
80,2010-04-26,sz300030,—Ù∆’“Ω¡∆,32.06,32.97,31.4,31.85,32.31,-0.25,-0.7738,5.0525,939757,30371920.8,2372440000.0,596316000.0
81,2010-04-27,sz300030,—Ù∆’“Ω¡∆,31.35,32.11,30.1,32.11,32.06,-0.71,-2.2146,3.1822,591885,18378748.89,2319900000.0,583110000.0
82,2010-04-28,sz300030,—Ù∆’“Ω¡∆,30.7,31.3,29.91,30.68,31.35,-0.65,-2.0734,4.549,846116,25714336.85,2271800000.0,571020000.0
83,2010-04-29,sz300030,—Ù∆’“Ω¡∆,30.45,31.96,30.45,30.7,30.7,-0.25,-0.8143,3.2938,612648,19238428.04,2253300000.0,566370000.0
84,2010-04-30,sz300030,—Ù∆’“Ω¡∆,29.47,30.98,28.5,30.47,30.45,-0.98,-3.2184,2.9678,552006,16239208.15,2180780000.0,548142000.0
85,2010-05-04,sz300030,—Ù∆’“Ω¡∆,29.47,30.27,28.6,28.6,29.47,0.0,0.0,1.196,222457,6582430.78,2180780000.0,548142000.0
86,2010-05-05,sz300030,—Ù∆’“Ω¡∆,31.35,31.57,29.07,29.4,29.47,1.88,6.3794,2.8497,530053,16205927.6,2319900000.0,583110000.0
87,2010-05-06,sz300030,—Ù∆’“Ω¡∆,30.99,32.75,30.61,31.65,31.35,-0.36,-1.1483,6.3035,1172445,37486572.91,2293260000.0,576414000.0
88,2010-05-07,sz300030,—Ù∆’“Ω¡∆,30.2,31.45,30.0,30.37,30.99,-0.79,-2.5492,3.2505,604589,18651397.55,2234800000.0,561720000.0
89,2010-05-10,sz300030,—Ù∆’“Ω¡∆,28.23,30.78,27.71,30.01,30.2,-1.97,-6.5232,4.4419,826188,23437892.37,2089020000.0,525078000.0
90,2010-05-11,sz300030,—Ù∆’“Ω¡∆,27.3,28.88,27.01,28.77,28.23,-0.93,-3.2944,2.3832,443280,12420739.15,2020200000.0,507780000.0
91,2010-05-12,sz300030,—Ù∆’“Ω¡∆,26.8,27.66,26.51,27.0,27.3,-0.5,-1.8315,3.6664,681956,18396616.75,1983200000.0,498480000.0
92,2010-05-13,sz300030,—Ù∆’“Ω¡∆,27.54,27.6,26.01,26.9,26.8,0.74,2.7612,1.909,355081,9533287.54,2037960000.0,512244000.0
93,2010-05-14,sz300030,—Ù∆’“Ω¡∆,27.45,27.75,26.62,27.47,27.54,-0.09,-0.3268,1.5795,293784,8056484.5,2031300000.0,510570000.0
94,2010-05-17,sz300030,—Ù∆’“Ω¡∆,26.78,27.6,26.51,27.25,27.45,-0.67,-2.4408,2.1063,391768,10626232.65,1981720000.0,498108000.0
95,2010-05-18,sz300030,—Ù∆’“Ω¡∆,28.06,28.28,26.08,27.43,26.78,1.28,4.7797,3.3953,631528,17373333.06,2076440000.0,521916000.0
96,2010-05-19,sz300030,—Ù∆’“Ω¡∆,28.59,28.98,27.8,27.8,28.06,0.53,1.8888,2.0955,389761,11075596.47,2115660000.0,531774000.0
97,2010-05-20,sz300030,—Ù∆’“Ω¡∆,28.0,28.6,28.0,28.5,28.59,-0.59,-2.0637,1.1,204603,5784403.99,2072000000.0,520800000.0
98,2010-05-21,sz300030,—Ù∆’“Ω¡∆,28.49,28.58,27.0,27.41,28.0,0.49,1.75,2.7968,520196,14600982.15,2108260000.0,529914000.0
99,2010-05-24,sz300030,—Ù∆’“Ω¡∆,29.33,29.58,28.47,28.69,28.49,0.84,2.9484,4.4002,818437,23913416.14,2170420000.0,545538000.0
100,2010-05-25,sz300030,—Ù∆’“Ω¡∆,28.6,29.34,28.36,29.34,29.33,-0.73,-2.4889,2.7648,514249,14810897.85,2116400000.0,531960000.0
101,2010-05-26,sz300030,—Ù∆’“Ω¡∆,28.5,28.85,28.21,28.21,28.6,-0.1,-0.3497,1.4825,275737,7892340.92,2109000000.0,530100000.0
102,2010-05-27,sz300030,—Ù∆’“Ω¡∆,29.24,29.37,28.22,28.35,28.5,0.74,2.5965,2.2831,424658,12310366.01,2163760000.0,543864000.0
103,2010-05-28,sz300030,—Ù∆’“Ω¡∆,29.83,29.98,29.11,29.5,29.24,0.59,2.0178,3.5563,661464,19590592.4,2207420000.0,554838000.0
104,2010-05-31,sz300030,—Ù∆’“Ω¡∆,29.78,31.05,29.24,29.83,29.83,-0.05,-0.1676,4.4365,825185,25057141.97,2203720000.0,553908000.0
105,2010-06-01,sz300030,—Ù∆’“Ω¡∆,28.99,30.45,28.3,29.56,29.78,-0.79,-2.6528,3.4263,637293,18781651.18,2145260000.0,539214000.0
106,2010-06-02,sz300030,—Ù∆’“Ω¡∆,30.21,30.67,28.57,28.57,28.99,1.22,4.2083,2.7935,519595,15260893.87,2235540000.0,561906000.0
107,2010-06-03,sz300030,—Ù∆’“Ω¡∆,30.0,31.27,30.0,30.7,30.21,-0.21,-0.6951,4.4252,823092,25253648.95,2220000000.0,558000000.0
108,2010-06-04,sz300030,—Ù∆’“Ω¡∆,31.12,31.19,29.65,29.65,30.0,1.12,3.7333,3.8213,710770,21574510.04,2302880000.0,578832000.0
109,2010-06-07,sz300030,—Ù∆’“Ω¡∆,31.83,32.2,30.2,30.2,31.12,0.71,2.2815,6.1842,1150260,36343066.33,2355420000.0,592038000.0
110,2010-06-08,sz300030,—Ù∆’“Ω¡∆,31.57,31.88,31.06,31.4,31.83,-0.26,-0.8168,2.6016,483906,15238697.06,2336180000.0,587202000.0
111,2010-06-09,sz300030,—Ù∆’“Ω¡∆,31.28,32.38,31.15,31.5,31.57,-0.29,-0.9186,4.9852,927256,29375641.86,2314720000.0,581808000.0
112,2010-06-10,sz300030,—Ù∆’“Ω¡∆,32.13,32.3,31.2,31.34,31.28,0.85,2.7174,6.5166,1212087,38649958.6,2377620000.0,597618000.0
113,2010-06-11,sz300030,—Ù∆’“Ω¡∆,32.0,32.56,31.8,32.13,32.13,-0.13,-0.4046,3.3315,619659,19894854.64,2368000000.0,595200000.0
114,2010-06-17,sz300030,—Ù∆’“Ω¡∆,30.38,32.28,30.33,31.85,32.0,-1.62,-5.0625,3.1946,594195,18607114.95,2248120000.0,565068000.0
115,2010-06-18,sz300030,—Ù∆’“Ω¡∆,28.35,29.93,27.61,29.9,30.38,-2.03,-6.682,5.2,967207,27960729.68,2097900000.0,527310000.0
116,2010-06-21,sz300030,—Ù∆’“Ω¡∆,28.9,28.98,28.1,28.36,28.35,0.55,1.94,10.5347,1959454,55785500.98,2138600000.0,537540000.0
117,2010-06-22,sz300030,—Ù∆’“Ω¡∆,28.45,28.87,28.36,28.69,28.9,-0.45,-1.5571,4.5778,851477,24371693.36,2105300000.0,529170000.0
118,2010-06-23,sz300030,—Ù∆’“Ω¡∆,28.65,28.85,28.0,28.37,28.45,0.2,0.703,3.3474,622620,17788419.68,2120100000.0,532890000.0
119,2010-06-24,sz300030,—Ù∆’“Ω¡∆,28.66,28.85,28.41,28.59,28.65,0.01,0.0349,1.4048,261301,7475099.11,2120840000.0,533076000.0
120,2010-06-25,sz300030,—Ù∆’“Ω¡∆,27.68,28.62,27.4,28.36,28.66,-0.98,-3.4194,2.2773,423571,11813239.24,2048320000.0,514848000.0
121,2010-06-28,sz300030,—Ù∆’“Ω¡∆,27.0,27.9,27.0,27.87,27.68,-0.68,-2.4566,1.6834,313115,8513239.6,1998000000.0,502200000.0
122,2010-06-29,sz300030,—Ù∆’“Ω¡∆,25.7,27.1,25.69,27.03,27.0,-1.3,-4.8148,3.8168,709916,18579424.75,1901800000.0,478020000.0
123,2010-06-30,sz300030,—Ù∆’“Ω¡∆,26.45,26.47,24.62,25.54,25.7,0.75,2.9183,2.8556,531133,13431877.0,1957300000.0,491970000.0
124,2010-07-01,sz300030,—Ù∆’“Ω¡∆,25.23,26.26,24.9,26.25,26.45,-1.22,-4.6125,2.5532,474889,12086487.36,1867020000.0,469278000.0
125,2010-07-02,sz300030,—Ù∆’“Ω¡∆,24.89,25.38,24.1,25.38,25.23,-0.34,-1.3476,2.328,433005,10629072.34,1841860000.0,462954000.0
126,2010-07-05,sz300030,—Ù∆’“Ω¡∆,24.66,24.99,24.02,24.69,24.89,-0.23,-0.9241,1.1696,217543,5334727.65,1824840000.0,458676000.0
127,2010-07-06,sz300030,—Ù∆’“Ω¡∆,25.2,25.39,24.3,24.66,24.66,0.54,2.1898,2.3324,433825,10906910.03,1864800000.0,468720000.0
128,2010-07-07,sz300030,—Ù∆’“Ω¡∆,25.55,25.59,25.04,25.04,25.2,0.35,1.3889,1.8969,352822,8938862.39,1890700000.0,475230000.0
129,2010-07-08,sz300030,—Ù∆’“Ω¡∆,25.28,25.73,24.91,25.59,25.55,-0.27,-1.0568,1.796,334055,8482355.07,1870720000.0,470208000.0
130,2010-07-09,sz300030,—Ù∆’“Ω¡∆,26.52,26.8,25.3,25.47,25.28,1.24,4.9051,3.493,649694,17051294.92,1962480000.0,493272000.0
131,2010-07-12,sz300030,—Ù∆’“Ω¡∆,26.53,26.8,26.16,26.47,26.52,0.01,0.0377,2.0663,384341,10222161.89,1963220000.0,493458000.0
132,2010-07-13,sz300030,—Ù∆’“Ω¡∆,25.91,26.49,25.54,26.2,26.53,-0.62,-2.337,3.1026,577081,14899672.93,1917340000.0,481926000.0
133,2010-07-14,sz300030,—Ù∆’“Ω¡∆,25.91,26.29,25.7,25.91,25.91,0.0,0.0,2.4512,455930,11813562.81,1917340000.0,481926000.0
134,2010-07-15,sz300030,—Ù∆’“Ω¡∆,25.14,26.1,25.11,25.91,25.91,-0.77,-2.9718,1.2927,240433,6175836.28,1860360000.0,467604000.0
135,2010-07-16,sz300030,—Ù∆’“Ω¡∆,25.07,25.47,24.67,25.2,25.14,-0.07,-0.2784,1.512,281236,7006171.44,1855180000.0,466302000.0
136,2010-07-19,sz300030,—Ù∆’“Ω¡∆,25.63,25.67,25.0,25.05,25.07,0.56,2.2337,1.4031,260981,6642728.11,1896620000.0,476718000.0
137,2010-07-20,sz300030,—Ù∆’“Ω¡∆,26.44,26.5,25.63,25.64,25.63,0.81,3.1604,2.3083,429341,11249620.6,1956560000.0,491784000.0
138,2010-07-21,sz300030,—Ù∆’“Ω¡∆,26.41,26.89,26.24,26.36,26.44,-0.03,-0.1135,2.5878,481338,12768691.39,1954340000.0,491226000.0
139,2010-07-22,sz300030,—Ù∆’“Ω¡∆,26.76,26.77,26.04,26.41,26.41,0.35,1.3253,4.3214,803788,21193414.31,1980240000.0,497736000.0
140,2010-07-23,sz300030,—Ù∆’“Ω¡∆,26.83,27.03,26.39,26.69,26.76,0.07,0.2616,3.4989,650796,17423031.73,1985420000.0,499038000.0
141,2010-07-26,sz300030,—Ù∆’“Ω¡∆,26.89,26.93,26.7,26.86,26.83,0.06,0.2236,2.1151,393414,10553338.58,1989860000.0,500154000.0
142,2010-07-27,sz300030,—Ù∆’“Ω¡∆,26.61,26.94,26.2,26.89,26.89,-0.28,-1.0413,1.6711,310828,8297370.53,1969140000.0,494946000.0
143,2010-07-28,sz300030,—Ù∆’“Ω¡∆,26.91,26.99,26.3,26.3,26.61,0.3,1.1274,2.3848,443564,11876048.26,1991340000.0,500526000.0
144,2010-07-29,sz300030,—Ù∆’“Ω¡∆,26.95,27.34,26.8,27.1,26.91,0.04,0.1486,2.1984,408897,11066044.53,1994300000.0,501270000.0
145,2010-07-30,sz300030,—Ù∆’“Ω¡∆,27.3,27.36,26.86,27.14,26.95,0.35,1.2987,2.4395,453756,12295362.85,2020200000.0,507780000.0
146,2010-08-02,sz300030,—Ù∆’“Ω¡∆,29.2,29.98,27.17,27.45,27.3,1.9,6.9597,4.5944,854562,24068054.61,2160800000.0,543120000.0
147,2010-08-03,sz300030,—Ù∆’“Ω¡∆,28.62,29.18,28.5,28.9,29.2,-0.58,-1.9863,5.1014,948853,27280397.4,2117880000.0,532332000.0
148,2010-08-04,sz300030,—Ù∆’“Ω¡∆,28.8,28.86,28.22,28.3,28.62,0.18,0.6289,3.1673,589119,16819268.91,2131200000.0,535680000.0
149,2010-08-05,sz300030,—Ù∆’“Ω¡∆,28.96,29.29,28.59,28.98,28.8,0.16,0.5556,2.0579,382761,11069952.42,2143040000.0,538656000.0
150,2010-08-06,sz300030,—Ù∆’“Ω¡∆,29.7,29.97,28.96,29.2,28.96,0.74,2.5552,2.324,432269,12708223.07,2197800000.0,552420000.0
151,2010-08-09,sz300030,—Ù∆’“Ω¡∆,30.0,30.1,29.41,29.7,29.7,0.3,1.0101,3.3953,631533,18851211.11,2220000000.0,558000000.0
152,2010-08-10,sz300030,—Ù∆’“Ω¡∆,30.5,30.5,28.6,30.28,30.0,0.5,1.6667,7.0889,1318544,39107184.25,2257000000.0,567300000.0
153,2010-08-11,sz300030,—Ù∆’“Ω¡∆,30.62,31.42,30.0,30.5,30.5,0.12,0.3934,10.484,1950016,59793132.56,2265880000.0,569532000.0
154,2010-08-12,sz300030,—Ù∆’“Ω¡∆,29.6,30.48,29.58,30.0,30.62,-1.02,-3.3312,4.3691,812650,24261107.18,2190400000.0,550560000.0
155,2010-08-13,sz300030,—Ù∆’“Ω¡∆,30.3,30.3,29.33,29.6,29.6,0.7,2.3649,2.9077,540827,16140387.92,2242200000.0,563580000.0
156,2010-08-16,sz300030,—Ù∆’“Ω¡∆,30.68,30.78,30.1,30.28,30.3,0.38,1.2541,3.8874,723050,22058166.08,2270320000.0,570648000.0
