,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
36,2011-04-12,sz002550,«ß∫Ï÷∆“©,37.2,37.39,36.95,36.95,37.05,0.15,0.4049,2.1186,677958,25149792.99,5952000000.0,1190400000.0
37,2011-04-13,sz002550,«ß∫Ï÷∆“©,38.0,38.33,37.1,37.26,37.2,0.8,2.1505,3.2842,1050954,39792403.2,6080000000.0,1216000000.0
38,2011-04-14,sz002550,«ß∫Ï÷∆“©,38.0,38.12,37.6,38.0,38.0,0.0,0.0,1.9468,622969,23575033.61,6080000000.0,1216000000.0
39,2011-04-15,sz002550,«ß∫Ï÷∆“©,37.69,38.06,37.22,38.02,38.0,-0.31,-0.8158,2.1522,688719,25884748.41,6030400000.0,1206080000.0
40,2011-04-18,sz002550,«ß∫Ï÷∆“©,35.81,37.0,35.7,37.0,37.69,-1.88,-4.9881,7.939,2540475,91951300.52,5729600000.0,1145920000.0
41,2011-04-19,sz002550,«ß∫Ï÷∆“©,34.45,35.5,34.15,35.5,35.81,-1.36,-3.7978,6.0822,1946294,67566683.2,5512000000.0,1102400000.0
42,2011-04-20,sz002550,«ß∫Ï÷∆“©,34.93,35.28,34.2,34.46,34.45,0.48,1.3933,3.2133,1028271,35685653.63,5588800000.0,1117760000.0
43,2011-04-21,sz002550,«ß∫Ï÷∆“©,34.7,34.96,34.47,34.95,34.93,-0.23,-0.6585,3.2063,1026016,35561956.64,5552000000.0,1110400000.0
44,2011-04-22,sz002550,«ß∫Ï÷∆“©,34.84,35.25,34.53,34.7,34.7,0.14,0.4035,3.279,1049269,36726580.96,5574400000.0,1114880000.0
45,2011-04-25,sz002550,«ß∫Ï÷∆“©,33.4,34.99,33.25,34.85,34.84,-1.44,-4.1332,3.4174,1093579,37261403.28,5344000000.0,1068800000.0
46,2011-04-26,sz002550,«ß∫Ï÷∆“©,34.11,34.19,32.52,33.45,33.4,0.71,2.1257,3.336,1067525,35552922.2,5457600000.0,1091520000.0
47,2011-04-27,sz002550,«ß∫Ï÷∆“©,33.36,34.18,33.01,34.18,34.11,-0.75,-2.1988,1.693,541763,18190566.15,5337600000.0,1067520000.0
48,2011-04-28,sz002550,«ß∫Ï÷∆“©,32.42,33.75,32.35,33.38,33.36,-0.94,-2.8177,1.9111,611551,20118844.28,5187200000.0,1037440000.0
49,2011-04-29,sz002550,«ß∫Ï÷∆“©,31.81,32.2,30.87,31.4,32.42,-0.61,-1.8816,3.3271,1064683,33523853.73,5089600000.0,1017920000.0
50,2011-05-03,sz002550,«ß∫Ï÷∆“©,32.05,32.11,31.34,31.63,31.81,0.24,0.7545,1.4547,465494,14780166.79,5128000000.0,1025600000.0
51,2011-05-04,sz002550,«ß∫Ï÷∆“©,31.37,32.05,31.36,32.05,32.05,-0.68,-2.1217,1.5049,481583,15161692.96,5019200000.0,1003840000.0
52,2011-05-05,sz002550,«ß∫Ï÷∆“©,31.5,31.74,31.0,31.3,31.37,0.13,0.4144,1.2636,404347,12668475.45,5040000000.0,1008000000.0
53,2011-05-06,sz002550,«ß∫Ï÷∆“©,31.78,31.98,31.06,31.2,31.5,0.28,0.8889,1.2706,406578,12886156.73,5084800000.0,1016960000.0
54,2011-05-09,sz002550,«ß∫Ï÷∆“©,0.0,0.0,0.0,0.0,31.78,,,0.0,0,0.0,5084800000.0,1016960000.0
55,2011-05-10,sz002550,«ß∫Ï÷∆“©,32.1,32.29,31.6,31.85,31.78,0.32,1.0069,1.0837,346769,11093164.53,5136000000.0,1027200000.0
56,2011-05-11,sz002550,«ß∫Ï÷∆“©,32.98,33.66,31.9,32.16,32.1,0.88,2.7414,2.6873,859951,28396965.18,5276800000.0,1055360000.0
57,2011-05-12,sz002550,«ß∫Ï÷∆“©,32.23,32.9,32.18,32.9,32.98,-0.75,-2.2741,1.4055,449771,14616817.82,5156800000.0,1031360000.0
58,2011-05-13,sz002550,«ß∫Ï÷∆“©,32.53,32.58,32.05,32.05,32.23,0.3,0.9308,0.8117,259732,8400793.44,5204800000.0,1040960000.0
59,2011-05-16,sz002550,«ß∫Ï÷∆“©,32.02,32.53,32.02,32.37,32.53,-0.51,-1.5678,1.0256,328183,10582792.67,5123200000.0,1024640000.0
60,2011-05-17,sz002550,«ß∫Ï÷∆“©,32.08,32.4,31.97,31.97,32.02,0.06,0.1874,0.8185,261930,8430135.48,5132800000.0,1026560000.0
61,2011-05-18,sz002550,«ß∫Ï÷∆“©,31.73,32.6,31.62,32.15,32.08,-0.35,-1.091,1.2859,514373,16495414.16,5076800000.0,1269200000.0
62,2011-05-19,sz002550,«ß∫Ï÷∆“©,31.24,32.28,31.06,31.75,31.73,-0.49,-1.5443,1.5625,624986,19687791.2,4998400000.0,1249600000.0
63,2011-05-20,sz002550,«ß∫Ï÷∆“©,30.9,31.48,30.85,31.45,31.24,-0.34,-1.0883,1.5073,602925,18709933.82,4944000000.0,1236000000.0
64,2011-05-23,sz002550,«ß∫Ï÷∆“©,28.86,31.2,28.69,30.9,30.9,-2.04,-6.6019,2.6595,1063783,31446652.58,4617600000.0,1154400000.0
65,2011-05-24,sz002550,«ß∫Ï÷∆“©,28.45,28.99,27.2,28.5,28.86,-0.41,-1.4207,4.3392,1735662,48594970.04,4552000000.0,1138000000.0
66,2011-05-25,sz002550,«ß∫Ï÷∆“©,27.0,28.2,26.88,28.2,28.2,-1.2,-4.2553,3.173,1269181,34824965.3,4320000000.0,1080000000.0
67,2011-05-26,sz002550,«ß∫Ï÷∆“©,26.91,27.45,26.88,27.2,27.0,-0.09,-0.3333,2.3584,943343,25548809.86,4305600000.0,1076400000.0
68,2011-05-27,sz002550,«ß∫Ï÷∆“©,26.3,27.0,26.02,27.0,26.91,-0.61,-2.2668,2.3169,926778,24516597.95,4208000000.0,1052000000.0
69,2011-05-30,sz002550,«ß∫Ï÷∆“©,26.39,26.75,26.19,26.2,26.3,0.09,0.3422,2.7554,1102141,29228312.2,4222400000.0,1055600000.0
70,2011-05-31,sz002550,«ß∫Ï÷∆“©,26.8,26.96,26.16,26.39,26.39,0.41,1.5536,2.9846,1193833,31699491.61,4288000000.0,1072000000.0
71,2011-06-01,sz002550,«ß∫Ï÷∆“©,27.4,27.66,26.6,26.79,26.8,0.6,2.2388,3.1429,1257158,33972930.21,4384000000.0,1096000000.0
72,2011-06-02,sz002550,«ß∫Ï÷∆“©,26.58,27.06,26.17,27.0,27.4,-0.82,-2.9927,2.1108,844317,22477836.08,4252800000.0,1063200000.0
73,2011-06-03,sz002550,«ß∫Ï÷∆“©,27.0,27.2,26.53,26.58,26.58,0.42,1.5801,1.9965,798619,21521434.2,4320000000.0,1080000000.0
74,2011-06-07,sz002550,«ß∫Ï÷∆“©,27.16,27.3,26.77,26.81,27.0,0.16,0.5926,1.5865,634613,17204551.44,4345600000.0,1086400000.0
75,2011-06-08,sz002550,«ß∫Ï÷∆“©,26.9,27.25,26.45,27.25,27.16,-0.26,-0.9573,1.5688,627518,16761094.54,4304000000.0,1076000000.0
76,2011-06-09,sz002550,«ß∫Ï÷∆“©,26.17,26.85,26.14,26.85,26.9,-0.73,-2.7138,1.7855,714184,18873713.55,4187200000.0,1046800000.0
77,2011-06-10,sz002550,«ß∫Ï÷∆“©,25.72,26.34,25.33,26.15,26.17,-0.45,-1.7195,1.8335,733393,18898978.43,4115200000.0,1028800000.0
78,2011-06-13,sz002550,«ß∫Ï÷∆“©,26.59,26.98,25.07,25.69,25.72,0.87,3.3826,3.4496,1379834,36510151.7,4254400000.0,1063600000.0
79,2011-06-14,sz002550,«ß∫Ï÷∆“©,26.99,27.16,26.2,26.5,26.59,0.4,1.5043,2.7915,1116614,29859704.81,4318400000.0,1079600000.0
80,2011-06-15,sz002550,«ß∫Ï÷∆“©,26.73,27.13,26.6,26.8,26.99,-0.26,-0.9633,1.4725,588997,15826406.86,4276800000.0,1069200000.0
81,2011-06-16,sz002550,«ß∫Ï÷∆“©,27.42,28.3,26.8,26.8,26.73,0.69,2.5814,7.1496,2859825,78850613.79,4387200000.0,1096800000.0
82,2011-06-17,sz002550,«ß∫Ï÷∆“©,29.14,29.49,27.73,27.75,27.42,1.72,6.2728,9.0327,3613078,103830417.06,4662400000.0,1165600000.0
83,2011-06-20,sz002550,«ß∫Ï÷∆“©,28.3,29.0,27.8,28.66,29.14,-0.84,-2.8826,4.9477,1979073,56089077.26,4528000000.0,1132000000.0
84,2011-06-21,sz002550,«ß∫Ï÷∆“©,28.57,28.95,27.4,28.28,28.3,0.27,0.9541,4.8358,1934323,54524656.07,4571200000.0,1142800000.0
85,2011-06-22,sz002550,«ß∫Ï÷∆“©,27.87,28.5,27.5,28.5,28.57,-0.7,-2.4501,3.0631,1225257,34182563.33,4459200000.0,1114800000.0
86,2011-06-23,sz002550,«ß∫Ï÷∆“©,28.35,28.49,27.53,27.7,27.87,0.48,1.7223,2.9597,1183889,33335827.34,4536000000.0,1134000000.0
87,2011-06-24,sz002550,«ß∫Ï÷∆“©,28.78,29.1,28.02,28.3,28.35,0.43,1.5168,4.67,1867992,53591172.35,4604800000.0,1151200000.0
88,2011-06-27,sz002550,«ß∫Ï÷∆“©,28.95,29.28,28.6,28.6,28.78,0.17,0.5907,3.4837,1393470,40327741.16,4632000000.0,1158000000.0
89,2011-06-28,sz002550,«ß∫Ï÷∆“©,29.34,29.5,28.7,28.83,28.95,0.39,1.3472,3.3771,1350849,39460613.7,4694400000.0,1173600000.0
90,2011-06-29,sz002550,«ß∫Ï÷∆“©,28.7,29.5,28.66,29.34,29.34,-0.64,-2.1813,2.2914,916541,26584375.01,4592000000.0,1148000000.0
91,2011-06-30,sz002550,«ß∫Ï÷∆“©,28.58,29.27,28.48,28.62,28.7,-0.12,-0.4181,2.4484,979369,28247648.46,4572800000.0,1143200000.0
92,2011-07-01,sz002550,«ß∫Ï÷∆“©,28.78,28.95,28.5,28.7,28.58,0.2,0.6998,2.2248,889937,25566580.76,4604800000.0,1151200000.0
93,2011-07-04,sz002550,«ß∫Ï÷∆“©,29.26,29.44,28.77,28.77,28.78,0.48,1.6678,3.2883,1315306,38339484.89,4681600000.0,1170400000.0
94,2011-07-05,sz002550,«ß∫Ï÷∆“©,29.59,29.87,29.04,29.4,29.26,0.33,1.1278,3.0002,1200086,35329743.07,4734400000.0,1183600000.0
95,2011-07-06,sz002550,«ß∫Ï÷∆“©,29.85,29.98,29.23,29.46,29.59,0.26,0.8787,2.5292,1011666,30035785.04,4776000000.0,1194000000.0
96,2011-07-07,sz002550,«ß∫Ï÷∆“©,30.12,30.8,29.69,29.81,29.85,0.27,0.9045,4.2235,1689392,51073322.23,4819200000.0,1204800000.0
97,2011-07-08,sz002550,«ß∫Ï÷∆“©,29.55,30.11,29.5,29.98,30.12,-0.57,-1.8924,2.4961,998442,29676510.45,4728000000.0,1182000000.0
98,2011-07-11,sz002550,«ß∫Ï÷∆“©,29.41,29.6,28.94,29.54,29.55,-0.14,-0.4738,2.348,939210,27529061.65,4705600000.0,1176400000.0
99,2011-07-12,sz002550,«ß∫Ï÷∆“©,28.89,29.26,28.81,29.11,29.41,-0.52,-1.7681,2.1753,870135,25214662.24,4622400000.0,1155600000.0
100,2011-07-13,sz002550,«ß∫Ï÷∆“©,29.45,29.53,28.82,28.82,28.89,0.56,1.9384,1.9932,797284,23379322.71,4712000000.0,1178000000.0
101,2011-07-14,sz002550,«ß∫Ï÷∆“©,30.45,30.51,29.46,29.46,29.45,1.0,3.3956,3.4724,1388968,41690622.51,4872000000.0,1218000000.0
102,2011-07-15,sz002550,«ß∫Ï÷∆“©,30.86,30.94,29.91,30.39,30.45,0.41,1.3465,3.9403,1576118,48154485.1,4937600000.0,1234400000.0
103,2011-07-18,sz002550,«ß∫Ï÷∆“©,30.39,31.88,30.3,30.85,30.86,-0.47,-1.523,4.5976,1839038,57092756.25,4862400000.0,1215600000.0
104,2011-07-19,sz002550,«ß∫Ï÷∆“©,29.88,30.35,29.8,30.16,30.39,-0.51,-1.6782,2.1328,853101,25587585.99,4780800000.0,1195200000.0
105,2011-07-20,sz002550,«ß∫Ï÷∆“©,30.19,30.2,29.61,29.88,29.88,0.31,1.0375,2.0413,816522,24458753.9,4830400000.0,1207600000.0
106,2011-07-21,sz002550,«ß∫Ï÷∆“©,29.77,30.39,29.72,30.2,30.19,-0.42,-1.3912,1.3264,530562,15853941.01,4763200000.0,1190800000.0
107,2011-07-22,sz002550,«ß∫Ï÷∆“©,29.83,30.07,29.73,29.91,29.77,0.06,0.2015,1.152,460807,13771769.76,4772800000.0,1193200000.0
108,2011-07-25,sz002550,«ß∫Ï÷∆“©,28.33,29.8,28.28,29.8,29.83,-1.5,-5.0285,2.4661,986430,28359839.41,4532800000.0,1133200000.0
109,2011-07-26,sz002550,«ß∫Ï÷∆“©,31.16,31.16,31.0,31.1,28.33,2.83,9.9894,3.2505,1300198,40505166.74,4985600000.0,1246400000.0
110,2011-07-27,sz002550,«ß∫Ï÷∆“©,34.28,34.28,32.09,32.18,31.16,3.12,10.0128,21.5601,8624052,288206823.54,5484800000.0,1371200000.0
111,2011-07-28,sz002550,«ß∫Ï÷∆“©,32.92,33.7,32.75,33.58,34.28,-1.36,-3.9673,12.98,5191990,172367301.43,5267200000.0,1316800000.0
112,2011-07-29,sz002550,«ß∫Ï÷∆“©,0.0,0.0,0.0,0.0,32.92,,,0.0,0,0.0,5267200000.0,1316800000.0
113,2011-08-01,sz002550,«ß∫Ï÷∆“©,33.0,33.6,32.3,32.46,32.92,0.08,0.243,6.5205,2608211,86471196.64,5280000000.0,1320000000.0
114,2011-08-02,sz002550,«ß∫Ï÷∆“©,32.15,32.6,31.19,32.6,33.0,-0.85,-2.5758,6.3212,2528492,80413850.05,5144000000.0,1286000000.0
115,2011-08-03,sz002550,«ß∫Ï÷∆“©,31.79,32.8,31.4,31.45,32.15,-0.36,-1.1198,4.5659,1826342,58322983.14,5086400000.0,1271600000.0
116,2011-08-04,sz002550,«ß∫Ï÷∆“©,32.94,33.18,31.39,31.72,31.79,1.15,3.6175,6.1655,2466214,79610332.64,5270400000.0,1317600000.0
117,2011-08-05,sz002550,«ß∫Ï÷∆“©,33.22,34.44,31.5,31.9,32.94,0.28,0.85,10.4659,4186357,140001400.73,5315200000.0,1328800000.0
118,2011-08-08,sz002550,«ß∫Ï÷∆“©,34.98,35.97,32.0,32.62,33.22,1.76,5.298,16.273,6509200,223218209.66,5596800000.0,1399200000.0
119,2011-08-09,sz002550,«ß∫Ï÷∆“©,34.7,34.98,32.7,33.76,34.98,-0.28,-0.8005,9.588,3835216,130818065.91,5552000000.0,1388000000.0
120,2011-08-10,sz002550,«ß∫Ï÷∆“©,35.0,35.98,34.35,34.88,34.7,0.3,0.8646,10.0031,4001234,140899413.39,5600000000.0,1400000000.0
121,2011-08-11,sz002550,«ß∫Ï÷∆“©,35.48,35.7,33.65,34.0,35.0,0.48,1.3714,7.8263,3130500,108474620.02,5676800000.0,1419200000.0
122,2011-08-12,sz002550,«ß∫Ï÷∆“©,34.8,35.97,34.8,35.62,35.48,-0.68,-1.9166,7.5773,3030902,106999759.82,5568000000.0,1392000000.0
123,2011-08-15,sz002550,«ß∫Ï÷∆“©,34.88,35.41,34.12,34.79,34.8,0.08,0.2299,4.8579,1943176,67650516.22,5580800000.0,1395200000.0
124,2011-08-16,sz002550,«ß∫Ï÷∆“©,33.59,34.98,33.51,34.63,34.88,-1.29,-3.6984,6.4187,2567498,87594407.4,5374400000.0,1343600000.0
125,2011-08-17,sz002550,«ß∫Ï÷∆“©,33.73,34.17,33.28,33.28,33.59,0.14,0.4168,3.1064,1242571,42038216.39,5396800000.0,1349200000.0
126,2011-08-18,sz002550,«ß∫Ï÷∆“©,34.6,35.25,33.8,33.8,33.73,0.87,2.5793,6.0607,2424296,83928716.69,5536000000.0,1384000000.0
127,2011-08-19,sz002550,«ß∫Ï÷∆“©,33.6,34.35,33.27,33.81,34.6,-1.0,-2.8902,4.1029,1641143,55340039.04,5376000000.0,1344000000.0
128,2011-08-22,sz002550,«ß∫Ï÷∆“©,32.37,33.9,32.34,33.55,33.6,-1.23,-3.6607,4.5324,1812949,60068615.44,5179200000.0,1294800000.0
129,2011-08-23,sz002550,«ß∫Ï÷∆“©,35.61,35.61,32.5,32.53,32.37,3.24,10.0093,10.862,4344809,150229696.66,5697600000.0,1424400000.0
130,2011-08-24,sz002550,«ß∫Ï÷∆“©,35.94,36.9,35.71,36.68,35.61,0.33,0.9267,10.9561,4382431,158762019.94,5750400000.0,1437600000.0
131,2011-08-25,sz002550,«ß∫Ï÷∆“©,35.72,36.26,35.15,35.95,35.94,-0.22,-0.6121,5.6954,2278177,81187603.31,5715200000.0,1428800000.0
132,2011-08-26,sz002550,«ß∫Ï÷∆“©,36.57,37.07,35.6,35.62,35.72,0.85,2.3796,6.7024,2680957,98064127.23,5851200000.0,1462800000.0
133,2011-08-29,sz002550,«ß∫Ï÷∆“©,35.4,36.36,35.18,36.34,36.57,-1.17,-3.1993,5.3754,2150172,76529925.57,5664000000.0,1416000000.0
134,2011-08-30,sz002550,«ß∫Ï÷∆“©,35.45,35.79,35.0,35.65,35.4,0.05,0.1412,3.0443,1217727,43095408.36,5672000000.0,1418000000.0
135,2011-08-31,sz002550,«ß∫Ï÷∆“©,34.79,35.45,34.25,35.44,35.45,-0.66,-1.8618,2.4743,989723,34421375.67,5566400000.0,1391600000.0
136,2011-09-01,sz002550,«ß∫Ï÷∆“©,34.79,35.47,34.6,34.75,34.79,0.0,0.0,1.9807,792266,27786878.79,5566400000.0,1391600000.0
137,2011-09-02,sz002550,«ß∫Ï÷∆“©,35.18,35.33,33.91,34.5,34.79,0.39,1.121,2.7365,1094587,37811462.76,5628800000.0,1407200000.0
138,2011-09-05,sz002550,«ß∫Ï÷∆“©,35.05,35.98,34.5,34.69,35.18,-0.13,-0.3695,4.4881,1795246,63653371.87,5608000000.0,1402000000.0
139,2011-09-06,sz002550,«ß∫Ï÷∆“©,33.3,34.9,33.12,34.6,35.05,-1.75,-4.9929,3.7957,1518276,51237267.84,5328000000.0,1332000000.0
140,2011-09-07,sz002550,«ß∫Ï÷∆“©,34.18,34.2,33.5,33.5,33.3,0.88,2.6426,2.6839,1073574,36411737.97,5468800000.0,1367200000.0
141,2011-09-08,sz002550,«ß∫Ï÷∆“©,33.71,34.31,33.65,34.19,34.18,-0.47,-1.3751,2.1787,871492,29586322.8,5393600000.0,1348400000.0
142,2011-09-09,sz002550,«ß∫Ï÷∆“©,32.8,34.2,32.66,33.85,33.71,-0.91,-2.6995,2.3222,928861,30782265.14,5248000000.0,1312000000.0
143,2011-09-13,sz002550,«ß∫Ï÷∆“©,32.12,32.49,31.85,32.3,32.8,-0.68,-2.0732,1.5375,614992,19766005.47,5139200000.0,1284800000.0
144,2011-09-14,sz002550,«ß∫Ï÷∆“©,32.36,32.41,31.22,32.3,32.12,0.24,0.7472,1.9896,795848,25332471.67,5177600000.0,1294400000.0
145,2011-09-15,sz002550,«ß∫Ï÷∆“©,32.39,32.69,32.2,32.2,32.36,0.03,0.0927,1.5174,606972,19675647.48,5182400000.0,1295600000.0
146,2011-09-16,sz002550,«ß∫Ï÷∆“©,32.45,33.08,32.3,32.4,32.39,0.06,0.1852,1.2112,484496,15790080.98,5192000000.0,1298000000.0
147,2011-09-19,sz002550,«ß∫Ï÷∆“©,31.06,32.3,31.0,32.3,32.45,-1.39,-4.2835,1.9994,799777,25090356.11,4969600000.0,1242400000.0
148,2011-09-20,sz002550,«ß∫Ï÷∆“©,30.6,31.4,30.0,31.06,31.06,-0.46,-1.481,1.9711,788447,24370900.62,4896000000.0,1224000000.0
149,2011-09-21,sz002550,«ß∫Ï÷∆“©,31.49,31.56,30.13,30.57,30.6,0.89,2.9085,2.5542,1021681,31613978.48,5038400000.0,1259600000.0
150,2011-09-22,sz002550,«ß∫Ï÷∆“©,30.08,31.16,29.98,31.15,31.49,-1.41,-4.4776,2.2859,914368,27940258.66,4812800000.0,1203200000.0
151,2011-09-23,sz002550,«ß∫Ï÷∆“©,29.53,29.9,29.2,29.71,30.08,-0.55,-1.8285,1.4493,579722,17120796.85,4724800000.0,1181200000.0
152,2011-09-26,sz002550,«ß∫Ï÷∆“©,29.27,29.95,29.05,29.09,29.53,-0.26,-0.8805,0.915,365994,10795123.92,4683200000.0,1170800000.0
153,2011-09-27,sz002550,«ß∫Ï÷∆“©,29.2,29.8,28.8,29.7,29.27,-0.07,-0.2392,1.1088,443532,12962312.63,4672000000.0,1168000000.0
154,2011-09-28,sz002550,«ß∫Ï÷∆“©,29.2,29.78,29.06,29.55,29.2,0.0,0.0,0.8893,355730,10471922.48,4672000000.0,1168000000.0
155,2011-09-29,sz002550,«ß∫Ï÷∆“©,28.63,29.2,28.41,29.1,29.2,-0.57,-1.9521,0.9456,378221,10903263.42,4580800000.0,1145200000.0
